,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
814,-0.10913914575839762,0.03585972601801449,-0.037360292289314756,0.007835913643355175,0.0,0.0,0.0,0.0,0.014752938759499984,-0.008807783792940366,0.01552730566079552,0.0,0.009412299417110137,0.0,0.0,0.0826371488508488,0.010947598415034981,0.0,0.0,0.0,0.0,-0.004660767163424673,-0.03174055320074609,0.032316621003433466,-0.007634524100560508,0.031124755152449612,-0.08136776529372963,-0.00546503788258762,-0.008334166471449023,0.024478495764520575,0.009880833925156235,-0.008364154674251029,-0.01011723876793505,-0.13130049308968345,0.0,0.0,0.04900918751227276,0.011938773896402771,-0.008682036028622386,0.00781469171473373,0.0,0.014289244693907271,0.0,0.0,-0.0479653878924593,-0.015605290830524365,-0.17892124512446844,-0.005612145394199186,0.0,0.0,-0.04583446928587609,-0.008894698695662617,0.0,0.0,0.0083231083854938,-0.009319213783267805,-0.013164175665546729,0.011141942372617453,0.0
815,-0.08904616377209545,0.027198138779232744,-0.02391335094472763,0.005953614214285752,0.0,0.007420320751778731,0.0,0.0,0.0,0.00614151943635477,0.012125651106026147,0.0043965712421847325,0.0,0.014589247569863378,0.08293994909549923,-0.07158701027463643,0.0,-0.011452944324591235,0.0,0.0,0.0,0.0,0.029383727519014857,-0.07507395484584756,-0.008978982099156124,0.03288146108800499,0.0,0.0,0.0,0.0,0.010718834426377721,0.03393339081115637,0.0042185121552279214,-0.14893846478365824,-0.0073154454427198645,0.0016096272063864103,0.03324723611677513,-0.2589980702059816,-0.01342775642672664,0.010285507373114178,0.0,0.0,0.004408396977508722,0.0,0.0,-0.02293098764737675,0.002401443743631354,0.0,-0.023475403749170065,-0.018091435353255275,0.0,0.0,0.0,0.011779765323462005,0.006595424742817102,0.013584119848907977,0.0,0.01641751034233252,0.0
816,-0.05142581868118376,-0.024344441708796127,-0.058464717289314905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05815022577685802,0.0,0.009531666645967718,0.0,-0.005886782558772619,0.04614746846953635,-0.23132113780653335,-0.09349583065060396,0.004595541518072899,0.0,0.0,-0.010713180599159822,0.013481826750397385,0.016656240630196384,0.0062252200278033465,-0.09091381160568685,0.0,0.0,-0.00909548015661954,-0.0068365696845333335,0.0,0.027069208439996384,0.013586948510605046,0.03416122417106554,0.0,0.0,0.042632173427687936,0.0,0.0,0.007125914174901216,0.006198026384191535,0.012638725598162592,0.0,0.0,-0.054782209861098385,-0.04268059294117099,0.0,0.0,0.049666672714123394,0.01139435913190201,0.0,0.0,0.0,0.0,0.0,0.009466494457850787,-0.0062867012585555715,0.03281978952642661,0.0
817,0.3266211908564527,0.13107680536013955,0.15005286080153257,-0.011802959938894908,0.004922690655292161,-0.0056134645856701915,0.0,-0.007171346508147547,0.017444071850818255,0.014430505555587225,0.03913619115011879,0.0,0.0021119218466567613,0.004356001811147203,0.009981052879256325,0.015281838383426949,0.011745827762105365,-0.045286978450622184,0.013546439868515892,-0.003986864823794456,0.00464991086862665,0.008708264877144378,0.0357168056903871,-0.014401014778777754,0.027668071628771607,-0.019844614874143962,0.008159451479881674,0.02829964923321948,0.0,0.0,0.0,-0.048848455839362204,0.0,0.008909911831043615,0.0,0.013967434440459114,0.01644166207707831,0.006552221605590658,-0.009160912426984746,0.017253621486230553,0.0,-0.009020542928408593,-0.008375733638813998,0.004854100651158266,0.0,0.11524762576149283,-0.01977806809664906,-0.007702082089279194,-0.016286273299672804,-0.02666799194952929,-0.020445829867623055,0.008741006800916384,-0.008870664024067443,0.020430898202429604,-0.07734032223686382,0.002678576287028278,0.007009675555474659,-0.116392166900678,0.0
818,0.03732821772370831,0.05587455205029396,0.0,0.0,0.01437686070496913,-0.006177671968709858,0.0,0.0,-0.01720826896234831,0.0,0.010593294649190232,0.0,0.0,0.0,0.0,0.041307036711912354,0.0,-0.0885993948501983,0.0,0.0,0.0,0.013652078249499378,0.012639287790915832,0.0,0.015084787280823186,-0.12217291231021554,0.0069372213607542255,-0.014226953042562301,0.0,-0.014779707467303671,0.015861689485887925,0.0,-0.008617251444928142,-0.035969475248456506,0.0,-0.016050377276277866,0.019947860238152954,0.0,0.0,-0.3179380508098246,0.0,0.0,-0.005154525462949422,-0.00969594856900094,-0.012269745457710951,0.0,0.0,0.0,-0.023209687303322513,-0.020676385355998028,0.0,0.008408224811670834,0.0,0.011247104790540169,0.010950491816232285,0.0028762155396809264,0.0,0.034661432325575336,0.0
819,-0.017641703648273277,0.08735063879875588,-0.017636342410961,0.0056807474794824675,0.0,0.0,0.0,-0.007545204229482905,0.0,0.0,0.0389565925666476,0.017138960839728448,-0.009505749383654921,0.025537414485475973,0.0,0.10387009363379292,-0.1055956134148631,-0.05741678304322577,0.004528203583608184,0.0,0.0,0.0,-0.014753110587196333,-0.09545469975403327,-0.022695993569390366,0.03752705715404625,-0.018124432617472097,0.0,-0.023786989488082638,-0.030810933694717046,-0.00509063659773154,0.019211769144772545,0.031557221382734285,0.02698504144628526,0.0,-0.01351880544873707,0.042762936037656074,0.011914944489124779,0.0,-0.015669920919442526,0.0,0.0,0.016003872059500865,0.0,-0.021812576612398438,0.03403056432181806,-0.05490669452646171,0.0,-0.025375129992300155,0.0,0.0,0.0,-0.024300388075762902,-0.17327751468242295,0.011487331166655887,0.0,0.016454958936273134,-0.17707912482974864,0.0
820,-0.04127576540163705,-0.07448108613417209,0.0,0.0,0.0,0.0,0.0,0.0,-0.013959255777676954,0.0,-0.07493899942907678,0.0,0.0,0.0,0.0,-0.00825769042065222,0.0,0.0,0.0,0.0,0.0,0.0,-0.03150045664792711,0.019874654021028282,0.018858821761988734,0.0,-0.11410150581895148,0.0,0.0,0.0,-0.036364173937537436,0.0,0.0,0.0,0.0,0.0,0.030652727680533537,0.0,0.0,0.0,0.0,0.0,-0.010160997806210326,0.0,0.022146136612500915,0.02055011172626001,0.0,0.0,-0.020983958429758198,0.0,-0.08705856199871181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
821,-0.06749907900283536,-0.0114847989254383,0.04427059136666736,0.006986800859259096,0.010021702417540024,0.00760835621698433,0.0,0.0,0.0,0.008415068577892953,0.007753176251753369,-0.003822779127535203,0.002239068596602306,-0.0038747534946375617,0.005024029878315878,-0.04939995989147988,0.006484094777216176,-0.059643276302639214,0.008724241210723321,0.0063276508263242215,0.0,-0.006724398729964498,-0.035921301170575404,0.006526726541372652,0.007360276913612268,0.016680668293769296,0.0,-0.016772094920205233,-0.011497583322206684,0.019799125188857986,0.007949095126667222,0.008995987490689972,-0.008868886257163505,0.017947533773496158,0.0,-0.010630458135819643,0.011710739279411186,-0.10905647713135777,-0.01669868667963159,0.007582388942231566,0.0,0.00023527473841544744,-0.021416201683170127,-0.0028551581420329375,0.0,-0.006754357279374179,0.004130005659858577,-0.010344847473964108,-0.007393510958952798,0.01039845582400678,-0.008612936900979057,0.006481269219931696,0.009738624774029786,0.0037827267348923554,-0.01501652733856959,-0.07798234640037655,0.011011987766545661,-0.10831396153355916,0.005398713555400669
822,0.007479006763860735,0.052740277131350766,0.04183102039990916,0.0,0.0,0.0,0.0,0.0,-0.00442613950702192,0.0,0.016395556067710426,0.0003043338550841601,0.0001574229001812255,0.0031240964895491996,0.001048727565496732,0.06847304679911848,0.023871125779147406,0.009122915287525346,0.00235545430536499,0.0015550654609176595,0.0029430592977994774,0.0021635518124042963,0.028696998320261513,0.030306237625726207,0.01904216338179543,0.023344324155339047,0.004692154460436054,0.0005671485364165951,0.0,0.0,0.0016464260153311594,0.013502988527345994,0.0,0.025801497067375057,0.0,0.0,0.04137107393475398,0.0,0.005441340032523223,0.008978591468571107,0.0026949669039694757,0.004554709205784879,0.0016534438959888154,0.0006915079336398122,0.0,0.021198468697750272,0.002383600032099975,0.0,0.046737377851994,0.023781751696497738,0.0016686617296384765,0.002261887538045737,0.009174678126347785,0.003619919333709032,0.015673912218166275,0.006393037581078572,0.0,0.022243021580965028,0.0017395917400505612
823,0.00587267168618405,-0.014759767454905037,-0.052495180331956826,0.0,0.0,0.0,0.0,0.0038975448496218756,0.0,0.005921755315419164,0.0,0.0,0.0,0.0,0.0,0.03246640545837695,0.011426317686005327,0.05268912906882922,0.0076519609717962955,0.005273472455228162,0.0,0.0,0.014327892614323101,0.0041370420587719114,0.028248346902443794,0.010906272051298183,0.010044849077038828,0.0,0.0,0.0,0.0021844643803921315,-0.04859837378737708,0.004730708441225112,0.006010433512940311,0.006348573035254726,0.0,-0.5474629016417343,0.0,0.00822260908845901,0.01172765640208015,0.010831785943336253,0.0,0.00566409399149842,0.0,-0.015459091423673632,0.008745419880727412,0.001913288100924726,0.0,0.010266881708400566,0.0,0.0,0.0,0.0,0.0,0.007698285741249866,0.00309640923821769,0.0,0.010572867968180244,-0.013101822988576595
824,-0.09223463795943251,-0.011907510652402586,-0.03238522717440734,0.007042552458488394,0.0,0.0,0.0,0.0,0.0,0.0,0.010852669720259014,0.0,0.015496551370684591,0.0,-0.013648315798491184,0.02818560502856443,0.013463385980068299,-0.07636184394760598,0.016334522334361334,0.0,0.014625986175905492,0.0,0.013461305530336726,-0.1698333149560961,-0.020433907504319726,0.020385537583158864,0.017186315859977985,-0.009958426052075087,-0.016487354142017657,-0.021906073963805395,0.137260878765665,0.01569283672543978,0.00919572641107852,0.018034877144101902,-0.007647591168923634,0.0,0.011398658258596595,0.0,-0.011290104208264068,0.0,0.0,0.0,-0.23426051753163432,0.0,-0.028556981877722376,-0.04419203320397344,0.0,-0.014489978333572184,0.0,-0.015032562344084205,0.0,0.0,0.0,0.0,0.007493368740722095,0.012840106842936905,0.0,0.0506754958884818,0.0
825,-0.013763313242221159,0.0,0.019234666662405836,0.008683463570809069,0.0008919753850682999,0.0,0.0,0.005378381364947504,0.0,0.0,0.02106783542738805,0.0,0.0,0.0015336166608025947,0.0,0.052206438696720064,0.006883901864183806,0.0022566625264272555,0.0015351648582656863,-0.0005093413889981635,0.005381197652199576,0.0,0.013180162125338402,-0.015197318146968869,0.03497959817024615,0.014148475452508441,0.010876469604953865,0.0,0.0,0.0013363751826165893,0.0,0.00901420354900656,0.015008524732065154,0.021842824208825162,0.0,0.060772731584465056,0.029557113004781088,0.007170971327625786,0.15474666824173428,0.00457935498125514,0.0,0.0,0.0038033466123925663,0.0021138859758074724,0.017552415957930056,0.03187647971680435,0.001537222588764986,0.008024819592187427,0.0,-0.008883183082716573,0.0,0.0014600406446418218,0.0,0.004829081693067394,0.005428185829515365,0.016767878741115627,0.0,0.04169302167403843,0.0
826,-0.022182108427960312,-0.04128327123351111,-0.05871990575215713,0.0,0.0,-0.001465530521839592,0.0,-0.03340676086463476,0.022136603622374296,-0.00943948813074999,0.0,0.0,0.0,0.0,0.026362058651631853,0.0,0.0,-0.010048721359565638,0.028552771516740322,0.0,0.03935036794402727,0.0,0.0,0.0,-0.05469141205124747,0.0168597049694221,-0.00818320342118678,-0.01587900514240878,-0.006758876046573714,-0.04662428189557427,-0.01534783346451607,0.0,0.0,-0.06560127194458917,0.0,0.01849054386358806,0.04061886299943565,0.0,-0.013214800789835723,0.04752393081276299,0.0,0.0,0.0,0.0,-0.03721012221888903,0.0,-0.020832965278539645,-0.06403840383466755,-0.05658198049245877,-0.01709296915115499,0.0,0.0,0.0,0.0,0.03667354905428446,-0.032064834099704856,-0.0293897374362016,0.0,-0.01751090987630005
827,0.4363069508657529,0.017622343689882025,0.08392215926144225,0.0039556183363822495,0.00359247351543715,0.0,0.0,0.0013136673737070836,0.0,0.00472238767106492,-0.024113099583912168,0.0018867915036753224,0.0,0.004187702354392253,0.009000742701361059,0.0,0.009903805973971058,-0.025884858120604815,0.0,0.0,0.0,0.006580311021504248,0.012266872106949323,-0.011084632911919856,0.0,0.00871119531426473,0.0056947387862748,0.0,-0.007926341919702262,0.0,0.0,0.013196706889388454,0.015779597780297444,0.005963865737888929,-0.004119791149097801,0.0028603714485185283,0.022545217190429234,0.006796402592144535,0.0,0.002635068497574139,0.004354274594299268,0.0,0.0,0.04788074838598877,0.0,0.011040220863256511,0.0,0.0,0.0,0.0,-0.004361831287129803,0.0,0.006525509486354941,0.008547873704453146,-0.04001871329965068,0.004486368171801813,0.0,-0.04769211904991938,0.0019214015034798582
828,-0.09152382637074206,-0.07374865836270988,0.017553202019960246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05664961889183484,0.005819010404318037,0.0,0.0,0.0,0.043150294544236106,-0.013730375580398912,0.09985469302921796,0.0,0.0,0.0,0.0,0.005162312089131343,0.009143383273754663,-0.05924691367612114,0.014816571335953987,0.015060888387547156,-0.008235762017132081,-0.008279054264909352,-0.014753227059697255,0.0,-0.13136605556815922,0.0,-0.03026122539606746,0.0,0.00886475285297017,0.015091728898330492,0.0,0.0,0.01891096841926107,0.0,0.0,0.0,0.0,-0.040398645792621146,0.012249756410291607,-0.13887101952353512,0.0,-0.03344704373406243,0.0,0.0,0.0,-0.009565987691524364,0.0,0.01176464067538971,0.01023816575160108,0.0,0.02139704583755153,0.0
829,-0.13378305258590412,0.0,-0.12743882774711404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020311722112639874,0.0,0.0,0.07880888076772283,0.018244955738146967,-0.03242073181936539,0.0,0.0,0.0,0.0,0.0,-0.1631572163367986,0.0,0.0497910640406696,0.0,0.0,0.0,0.0,-0.01160195335213865,0.0,0.0,0.0,0.0,0.03186755397914773,0.04764860506311672,0.0207699734962552,0.11925848945317581,0.0,-0.005729591192080857,0.0,-0.014179251231476647,0.0,-0.024454448078542718,-0.05379518732851929,0.0,0.0,0.0,-0.015077338288400771,0.014042366025121239,0.0,0.0,-0.008862044382024231,-0.09648696519372853,0.025707700007006305,0.0,-0.08667963884096475,-0.01316162008066396
830,-0.08044918121978967,0.08547794667568179,0.13114261066241356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033157329693243004,0.0,-0.23018858968831704,0.0,0.0,-0.04780073530247403,0.0,-0.07536725847761283,0.0,0.0,0.0,0.017038939025413896,0.021091941424069893,-0.18170772289301096,-0.017625581754177944,-0.018143050979921083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10543912881981968,0.0,0.0,0.0,0.01576211016947432,0.0,0.02607710414970421,0.0,0.0,0.02613268520021289,0.011488349487530913,-0.00876088108826023,0.02768649870541287,-0.04257549989298165,0.0,0.0,0.0,0.0,-0.01024026892809432,0.0,0.0,0.0,0.0,0.0,0.02224238385130206,0.0
831,-0.025085704757309354,-0.0033448742771827744,0.028534256950524667,0.0,-0.004521576945620165,-0.008386902366294871,0.0,0.0037556873689574277,-0.004362683472667772,-0.010014750784919674,0.010104606135546979,-0.005390754550426924,0.00659190375426047,0.005902461057902347,0.011059660829019186,-0.010489414437875988,0.022318448944679242,-0.012290913867491565,0.005731922597072531,0.006932723340173197,0.006858164640192621,0.0,-0.04738660790657884,0.018534702730830688,-0.0036067515556859886,0.018000570329000626,0.0,0.012710612305100871,-0.005842773840741056,0.024932381096008205,0.012953165727525695,-0.051676604639981166,-0.019251555391658043,0.018917863198795182,-0.008932276286396035,0.0,-0.23414159237052518,0.008221164553322863,-0.0031427960229046537,0.013628210944018698,0.0021741440147854674,-0.012597130796961814,-0.012094830633713721,0.003583617317167387,-0.010181106885248467,-0.018805786177491457,0.008089251793196528,-0.004292488170465569,-0.005712908552386514,-0.002879213743111425,0.030953072610067175,0.012249485907361163,-0.01612779743981907,0.005821210369213126,0.002639141721514582,-0.08241623596160694,0.0,-0.07681058838957283,-0.0024118100115991248
832,0.06813733610766359,0.09947632366208725,0.007546187923318903,0.0,0.009427507904392812,0.0,0.0,0.0,0.0015480385695326726,0.00329974585784093,0.007139032190293049,0.003041051931683969,-0.006539993464766969,0.005284717724399923,0.0,0.05053484836330502,0.006338644071606003,-0.03363818426622511,0.008020877681494454,-0.007456790166842753,0.0017894766372631987,0.004508063011268132,0.0551051985884673,-0.052761992917987804,0.0,0.050105566230470966,0.005388935017574703,0.005589490961336485,-0.008830894223611274,-0.007729596576062703,0.0,0.02307084592115005,0.012562469791424363,0.11190822421504265,0.0061672631059157546,0.0,0.026676348393986637,0.026808619585343807,-0.016392372597785698,0.0043902093516973995,0.014597743893423054,0.0,0.029372926064562654,0.0,-0.01564592628233824,0.005996252228211735,0.008268761744880393,0.048639567208420165,0.0,-0.027561100353845902,-0.007896895213735378,0.0038839530158308877,0.0,0.004610520525840045,0.019987387166604642,0.0,0.0045744817021058926,0.04755344212531021,-0.00789631241054789
833,-0.1296939081320155,-0.021201973830837773,-0.04240233769976581,0.0,0.0,0.005692036222860325,0.0,0.0,-0.17159213551899266,0.0,0.01878906741130837,0.0,0.0,-0.01219121621271918,0.0,-0.16136154235776295,0.015605920295679698,0.10593225058966108,-0.06709038568916922,0.0,-0.006987055797782082,0.0,0.0,-0.03458504584590269,0.0,0.026079801126806246,0.0,0.0,0.0,-0.015594082953885258,-0.003038855390519346,0.020599451732310772,-0.055718057416248856,-0.011549615865015433,-0.008602221200086801,-0.00810005411470932,0.03685789181563892,0.0,-0.006095979029071219,0.010765943607534384,0.0,0.004940347800137801,0.0,0.0,0.0056031351435122945,0.035875736012634274,0.005840524744621239,-0.006093954404199242,0.010794206681459723,0.019899320661489667,0.0,0.0,-0.0091385149702638,0.006271667134375231,0.0034652781671592366,0.01585040450413827,0.0,0.021173952777619576,0.0
834,-0.14812162419948438,-0.028023465191669233,-0.09568046469506569,0.0,0.0,-0.007152570269365027,0.0,0.0,0.01017302672880735,0.0,0.01074839799178029,0.0,0.0,0.008752918151806982,0.0,-0.10726894953966212,0.025494163195495023,-0.06896313754085814,0.009590148721494274,0.0,0.0,0.0,0.014877738724830308,-0.04074031448396964,-0.00684729519701599,0.014687564939061953,-0.013777553163169254,0.0,0.0,-0.0041918722121769,-0.0072201293552214,0.005303640498768775,-0.024792618982693554,0.033174353240455784,0.0,0.0,0.0317775476797251,0.0,0.007076717453531306,0.0,0.007057966967033452,0.0,0.0,0.0,0.07362348110439693,-0.01035968631847739,0.00698407591223138,0.007184222051848543,-0.03416990728687949,-0.012891189310373113,0.004676118198576759,0.006943865729924892,-0.018140555652859658,0.010248725344384507,-0.019797253648065893,0.016709478591269006,0.0,-0.057945564178415676,0.0
835,-0.08888489938771627,-0.014378890141319156,0.058144230311793665,0.005737595135260926,0.0,0.0,0.0,0.0,0.0,0.0,0.019197985939386708,-0.005887536990392239,0.0,0.0,0.0,-0.1543968334416309,0.0076199350008704925,-0.01074992556519097,0.0,0.0,0.0,-0.006534888486041668,0.031120234927886015,-0.013451077415150559,0.0,0.011000449905401222,0.020449683720519723,-0.014697331736925723,-0.0051685450174934755,-0.010355102283588463,0.0,0.005657797839769774,-0.004178166425138824,-0.17655639260844472,-0.00838915749355651,0.0,0.023465548192792507,0.009956321183928252,0.0,-0.1161364325252866,0.0,0.0,-0.010213747603939005,0.0,-0.039963460714836696,0.007338291599106039,0.007357742568188108,-0.004094980124186104,0.0,0.0,0.0,0.0,0.0,0.017405815457761986,0.013349035186100422,0.007008914784321085,0.0,0.03822778620775091,0.0
836,0.006136856860506079,0.004799686659371194,0.04008760793405841,-0.008434715609931892,0.0,0.0,0.0,0.0011560196110115828,0.0,0.002946725992974464,0.027702583265916875,0.002322145777147455,0.0,-0.007451666656912687,0.0,0.09632593739588444,0.017454719533839258,0.0,0.0,0.0,-0.004226598999227116,0.004722458097872806,0.026258932759603115,-0.010108109195039183,0.005024396385044594,0.010770108346219193,0.00956395834919549,0.0008918968762423041,0.0,0.0,-0.007116864387281652,0.016946126177296683,0.009501022687074256,0.03634370722190933,0.0,0.05843194536533536,0.03228435949168229,0.009695278183824985,0.01399577214444303,0.0,0.0003466318090813991,0.0,0.00677586461000701,0.0024239151490093036,0.11984403663110782,0.020392221566448543,-0.0001244377453689105,0.0016296934203556823,-0.006567093182401118,0.0,0.005857944151853478,0.0037483384418648125,0.008522958894060129,0.004243356603645665,0.0028199443555284587,0.003711375730485078,0.0025869954963426145,0.026763963799919077,0.0
837,0.053487008135487624,0.04120930586191718,-0.0051100682155934,-0.005417010607917605,-0.005151386815404446,0.004167146911693842,0.0,0.005129512279564763,0.0,0.0,0.0,0.00575863333772314,-0.010403478603825844,0.004259146134674319,0.0,0.18650424304595553,0.009928932117219236,-0.014318911315327698,0.0,-0.007986215157479326,0.0,-0.009780885402689843,0.020839800256006125,-0.009987563212688344,-0.003910937364017042,0.01342243248010594,0.0,0.013654509338422494,-0.004638280331877853,-0.012999335569737425,0.0070449824610700484,0.0297722897564362,0.0009586995804246601,0.018207166846502976,0.0,0.0,0.035625301924880615,0.004100433654021518,-0.0037961430583969835,0.0036593566240278874,0.018601334127441693,0.010655027667723915,0.005436090015183748,-0.013857794579599902,0.3411179688047799,-0.010330362777429769,0.005188022675256032,0.0,0.0,0.0,-0.00684626921060294,0.006390952626053714,-0.007612109575085346,-0.04113033930466137,0.005940208736929964,-0.013833090196176567,0.011692649251811127,-0.07664097335280273,0.0
838,-0.09450210496474179,0.0758438521016242,0.10511826649644918,0.001419752529862317,0.0,0.0,0.0,0.0,0.0058430352086171755,0.01120960527600251,0.01488731576340091,0.0,0.011669083769665523,0.0021373386589008947,0.0030752010897180937,0.08759905203795049,0.0237129562898174,0.058081602072414334,0.014322293459263225,0.0,0.0,-0.009747984623618894,0.05188169674257198,0.06757046677561113,-0.03211215703380971,0.014604986497819883,0.019403917927693137,-0.01894548141708524,-0.020869879179387096,-0.022856909531971004,0.0,0.006614649720855015,-0.03808966028700661,0.02430990386788684,-0.008282697492617064,0.0,0.020349121896768407,0.0,0.0,0.0,0.012518968611350711,-0.005197985280483042,-0.022321423033643928,0.004954606865859967,-0.009497702076016246,-0.08267079378623182,0.008267413376741584,0.002824562711597478,0.12098628086490404,0.09042775285008342,0.01699912682147109,0.005386219601478115,0.004602951318482096,0.012400011959840085,0.020190891051911353,0.006386291548986789,0.009936041763141203,0.023506464935965865,0.005053096241905974
839,0.08853748955301563,0.0,0.02133569900729365,0.0015881604540908256,0.0,0.03592521513481703,0.0,0.00207163322449605,0.0011140046197590237,0.0,0.007706649963403367,0.0,0.0,0.0,0.0,0.022996608953724518,0.003495660493408659,0.08703381930561804,0.0016341176211905062,0.005356194508379042,0.0,0.002640320108136973,0.006951929481412489,0.027822977724186793,0.010414570263509393,0.009663536528736527,0.017382536656592368,0.0008188744888797672,0.0009659919392359106,0.013158007402840233,0.005026162482214158,-0.00025981928969975865,0.0026462559138668573,0.012898785833643567,0.007367189860080642,0.00143600119216436,0.03460192984991195,0.005704617739611062,0.0,0.006897581562250676,0.0,0.0041399153862152205,0.05700416432016803,0.000244165898452664,0.005170696286356358,0.0026195046625083207,0.00849209245949295,0.0003259905247706696,0.0013410606778342937,0.014558370413194188,0.04028265070734077,0.0029198478051723773,0.002707239212101163,0.0,0.0,0.005543547966551876,0.0,0.00871805110307089,0.0
840,-0.014274213442206113,0.009253821438652082,0.02415161030279711,0.0,0.0,0.0,0.0,0.0,0.008139803620766078,0.005450820970958337,-0.014969296518474728,0.002545498548546521,0.0030292146408678056,0.0,0.0038220297122061875,0.04942145158551492,0.012451213475677278,0.21323396884313722,0.003890856557254213,0.0,0.0,0.0,0.01352195842001741,-0.011964245150673597,0.009789144374374281,0.016302451428059417,0.009425642000641915,0.0,-0.007079563708159431,0.0003681422723000871,0.0010021564773772806,0.0141944208783652,0.013696932500770143,0.0329739740796835,0.002349688943372008,0.004946083897806375,0.01928287228736847,0.004142207789873009,0.0,0.005150641493648467,0.004310173885484936,0.003407908609528193,0.005782042800562159,0.0,0.10156040211089473,0.011863497757186897,0.0,0.005752708359192393,0.001985536180009295,0.0,0.003814472434229277,0.0,0.004648982897620557,0.0013045969545904812,0.008697243274765676,0.0,-0.0032379342961457724,0.019358676043654266,-0.004497594732094767
841,0.3543143800524701,-0.018179619923450352,0.1413038839828375,0.012279024785855464,0.0,-0.01684370236762084,0.0,0.0,0.0,0.007494892427718447,0.05219420050059198,0.0,0.0015819624272946364,0.004890945590164175,0.0069875215885849,-0.023437686023692894,0.012520526226263567,-0.008354858492870099,0.0,0.01514099843922978,0.0,0.004646800830967968,-0.025888947597895895,0.05827200645167033,0.006024846969825026,0.0,0.00788763668947437,-0.008632340932682891,0.03938605673075546,0.007447601676140225,-0.015037291376478579,0.016888590680090937,-0.022373918330644393,0.005684882902074834,0.0,0.0033021286528609473,0.013773555580833874,-0.00483661454835882,-0.010428853548354988,0.009153064064734928,-0.11223016710265493,0.0,0.002839436195182732,0.00632665725328313,0.0,0.0,0.0031338347842363445,0.009713110113252432,0.0,0.01989610707152134,0.01265539578147018,0.0,-0.011334220424701447,0.009438908171819582,0.013304338259307335,0.019827394919914296,-0.004358928197801815,0.0026264590667809395,0.0
842,-0.10364025082056288,-0.017059036367687186,0.05608635062559755,0.0,0.0,0.0,0.0,0.0,-0.009878754521838895,0.0,0.015224535121949018,0.0,0.008189441456152191,-0.008977512810058624,0.0,0.03305027991364337,0.019989837731457988,0.0,0.01622270467877901,0.0,0.0,-0.003597813783003473,-0.19849558368702533,0.019510251924318878,-0.011947799489630762,0.01595192660126049,-0.08726622604341838,-0.0018336732276784673,0.0,0.03818144238528787,-0.004234105673457278,0.015481181887888912,0.03691832289761304,-0.015540190658115183,0.0,0.0,0.023304919012648584,0.003852281028349336,-0.020740470009598333,0.0,0.0,0.0,-0.01989622854720985,0.0,-0.032999698712572106,0.010435970326144031,-0.17546014314806896,-0.01368624682145178,0.02161808330467732,0.029786163111778452,-0.028325979294864023,-0.01782479943045004,0.0,0.02228157897887148,0.0,0.008164298639804557,0.0,-0.023845056579530455,0.0
843,-0.06987043031570386,-0.07815988400374096,0.0,0.0,-0.004881081358906303,-0.005769334188426373,0.0,-0.005948377780984032,0.0,-0.004286844472438073,0.014358572137681824,0.001702436378187705,-0.016204415788791837,0.007630638427313291,0.0,0.046438147530363155,-0.003441085133331939,-0.1323211233374931,0.006074938817137082,0.0,-0.003996169634591817,-0.006280642573313622,0.017769411023647375,0.025449651164067527,0.0029373309147447957,0.015790962703320754,0.0,0.007066786434286154,0.0,-0.003899987558934892,0.009460182487564806,0.009174793019724792,-0.02108264226512163,-0.026976257971361356,0.004657481130759811,-0.004087296859992429,0.022238337504214223,0.0,-0.009262354748309554,0.008767698444112737,0.0016084612958865985,0.01255200671366441,-0.0046205690828133306,0.004469801978109783,-0.024670840410533912,-0.07994240503473304,-0.002955609382898322,-0.004562658450683932,0.020050185433232642,0.013896147832577643,-0.009683643676453552,0.0,0.0,0.003986075709242157,-0.07175006939109396,0.005818967886164178,-0.003962318411318786,-0.06805413033497765,0.003771157200944786
844,-0.15263527618133685,0.022702934791956342,-0.05878854001152334,0.007138687657874981,0.0,0.0,0.0,0.0,0.007128326570264687,0.0,0.013576581239549523,-0.005501650461194746,0.0,0.0,0.0,-0.18779592671192724,0.0,0.014196846794790441,-0.006804097401855724,-0.003871933363919111,0.0,0.0,0.021639229487160655,-0.019153884114260167,-0.025593527754873835,0.03556859163663262,0.0,-0.01489566734279818,-0.028900368011439692,-0.01695325941361217,-0.004520677890829272,0.029773626517505897,0.0,-0.01012922247713377,-0.009199396132221316,0.0,0.03150375864246116,0.017413659480699534,-0.016770049170249768,-0.06734600773086816,0.0,0.0,0.012259354186834243,0.0,-0.002481662894146447,-0.013167600782646005,0.0,0.0,0.0,-0.0045433331027430746,0.0,-0.005593353131140233,0.0,0.0,0.010519269617508764,0.011035620114417388,0.0,0.019188947343062923,0.0
